Sat2.ElapsedSecs          Sat2.Earth.Latitude       Sat2.Earth.Longitude      
182546.6283058282         52.92634848578078         36.63165401818389         
182569.9294197606         53.33263338639161         38.73741773958352         
182639.7084377124         54.2967383909511          45.26919971975553         
182735.1876513334         54.96111838042074         54.59559014331353         
182834.0972017846         54.81329995645335         64.3880267109197          
182933.3749976358         53.82054103785629         73.93377884184632         
183032.6933978358         52.04782654847555         82.85137604391197         
183132.0134054753         49.59878463756508         90.93289613726307         
183231.3262355863         46.58932335766401         98.11889299548636         
183330.6284960127         43.1293612280189          104.4531494781891         
183429.9190404243         39.31372352999323         110.0333814091665         
183529.1952753556         35.22010175598655         114.9752207728807         
183628.4570665914         30.91039757333776         119.3923211315824         
183727.7036572457         26.43365437609996         123.3873834764493         
183793.0588546442         23.41328052849571         125.8318593918954         
183827.6625717874         21.79475763715473         127.0757142820765         
183862.0739085367         20.17359011024541         128.282049739907          
183916.1201295443         17.60669501655983         130.1220164532448         
183996.4805019787         13.75103817625835         132.7542335509807         
184093.2929074857         9.059430222009459         135.8008263779937         
184130.7284096489         7.235449034381069         136.9525185494423         
184154.6195434523         6.069301688730494         137.6818950786846         
184176.3647392625         5.006747234122336         138.3426565678955         
184242.9090709775         1.750385841817462         140.351918018848          
184337.5958527671         -2.886832303062204        143.2009245223554         
184436.2470709719         -7.707550124487516        146.1978500232112         
184535.3260026081         -12.5200421180755         149.2859573545593         
184634.4659946277         -17.28634183867544        152.507399674922          
184733.6291078129         -21.98208049417612        155.9198362961931         
184832.8143665101         -26.58087607907479        159.5901180364736         
