Sat3.ElapsedSecs          Sat3.Earth.Latitude       Sat3.Earth.Longitude      
103648.6832250841         42.85752278818367         101.9618150065768         
103742.522284342          46.20172566269576         107.8414950804348         
103841.1581822089         49.29689536404793         114.8392261404929         
103914.5467988681         51.25872595718201         120.6259994222904         
103937.9621007247         51.814614302831           122.5768308572547         
103960.395682021          52.31291847379931         124.4920528578975         
103984.886604175          52.8170010813709          126.6329881137858         
104038.6056574993         53.76854737257599         131.500455890948          
104120.9768814035         54.78498110172315         139.3488941029641         
104218.203460006          55.24183845940972         148.9781958922715         
104317.2786119278         54.85146954987919         158.8081771937067         
104416.5715759853         53.62180987109828         168.2585292931387         
104515.8890143619         51.63347028604048         176.9916558185455         
104615.2046045288         48.99791514131971         -175.1568727227169        
104714.5145950606         45.83245289969547         -168.2099950921926        
104813.815313112          42.2445285810422          -162.1010228142453        
104913.1047375966         38.32486266634146         -156.721205995658         
105012.3812044971         34.14678540156801         -151.9515446992755        
105096.5102049639         30.4469673168194          -148.30263689328          
105140.7592850737         28.45294730639318         -146.5054236854418        
105186.6213549511         26.35630812544579         -144.7199816936914        
105271.1499710334         22.42376218259831         -141.6075772506895        
105368.5425226344         17.80424448745976         -138.2557656468533        
105467.5047564902         13.03779664294797         -135.0439035113969        
105501.8272521906         11.37178608014606         -133.9646796756724        
105524.5507198269         10.26586938378179         -133.2580681443148        
105545.2034178539         9.258953536057511         -132.6206673131309        
105605.2115611732         6.325316110301544         -130.7902119719657        
105698.8474984188         1.732065292470086         -127.9764460843072        
105797.3476440297         -3.105611868365583        -125.0323558446244        
105896.4075667667         -7.959362044061392        -122.0406157377628        
105995.5390252755         -12.78676352403319        -118.9659441634017        
